381,0," Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nespola | sponsor | bill to increase taxes on foreign energy development in Kronos
Cesare Nesp",10.93591570854187,1227,256
382,0," President Araullo | visionary plan | 1998/01/19
President Araullo | visionary plan | Kronos
President Araullo | visionary plan | Foreign Investment
President Araullo | visionary plan | ABILA
President Araullo | visionary plan | Opening Country
President Araullo | visionary plan | Foreigners
President Araullo | visionary plan | Mental Illness
President Araullo | visionary plan | Opposition
President Araullo | visionary plan | Modernization
President Araullo | visionary plan | Kronos
President Araullo | visionary plan | Foreign Investment
President Araullo | visionary plan | ABILA
President Araullo | visionary plan | Opening Country
President Araullo | visionary plan | Foreigners
President Araullo | visionary plan | Mental Illness
President Araullo | visionary plan | Opposition
President Araullo | visionary plan | Modernization
President Araullo | visionary plan | Kronos
President Araullo | visionary plan | Foreign Investment
President Araullo | visionary plan | ABILA
President Araullo | visionary plan | Opening Country
President Araullo | visionary plan | Foreigners
President Araullo | visionary plan |",10.966535091400146,1261,256
383,0," Kronos | government | GAStech International
Kronos | government | Protectors of Kronos
GAStech International | government | Kronos
Protests | action | Rioting
Government Officials | action | Protest
Trespassing | action | Protest
Arrest | action | Protest

Text:",2.8974363803863525,1208,65
384,0," Elian Karel | death | 2010/06/19
Elian Karel | death | ABILA
Elian Karel | death | Kronos
Elian Karel | death | Death
Elian Karel | death | Elian Karel's body
Elian Karel | death | Blunt force trauma
Elian Karel | death | Abrasions
Elian Karel | death | Lacerations
Elian Karel | death | Hours before death
Elian Karel | death | Official cause of death
Elian Karel | death | Unnamed sources
Elian Karel | death | Investigation
Elian Karel | death | Witness testimony
Elian Karel | death | Brighter future
Elian Karel | death | Countrymen
Elian Karel | death | Cold, cement prison
Elian Karel | death | 19 June

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the",10.943087100982666,1294,256
385,0," Elian Karel | death | 2011/06/21
Elian Karel | death | 2011/06/21 | Kronos
Elian Karel | death | 2011/06/21 | Abila
Elian Karel | death | 2011/06/21 | Elodis
Elian Karel | death | 2011/06/21 | Chief of Police
Elian Karel | death | 2011/06/21 | Police
Elian Karel | death | 2011/06/21 | Blunt Force Trauma
Elian Karel | death | 2011/06/21 | Abrasions
Elian Karel | death | 2011/06/21 | Lacerations
Elian Karel | death | 2011/06/21 | Cause of Death
Elian Karel | death | 2011/06/21 | Accusations
Elian Karel | death | 2011/06/21 | Murder
Elian Karel | death | 2011/06/21 | Wrongful Death
Elian Karel | death | 2011/06/21 | POK
Elian Karel | death | 2011/06/21 | Rabble-rousers
Elian Karel | death | 2011",10.976505994796753,1377,256
386,0," Kronos | company | GAStech International
Kronos | location | Abila
GAStech International | company | Kronos
GAStech International | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire Department | company | GAStech International
Fire Department | location | Abila
Fire",10.957849264144897,1265,256
387,0," Kronos | company | GAStech
Kronos | company | Tethys
Kronos | company | Europe
GAStech | company | Kronos
GAStech | company | Tethys
GAStech | company | Europe
Sten Sanjorge, Jr | head | GAStech
Sten Sanjorge, Jr | head | GAStech empire
GAStech empire | company | GAStech
2 thousand cows | owned by | GAStech empire
3 thousand pigs | owned by | GAStech empire
Company farms | owned by | GAStech empire
Gyms | owned by | GAStech empire
Subsidised holidays | owned by | GAStech empire
Black Sea resorts | owned by | GAStech empire
Private fleet | owned by | GAStech
Four planes | owned by | GAStech
Employees | associated with | GAStech
Sites | associated with | GAStech

Example",8.936951398849487,1353,207
388,0," Tethys | banned by | Gastech International
Tethys | banned by | Tethys government
Tethys | banned by | Water contamination
Gastech International | banned by | Tethys government
Hyper Acidic Substrate Removal (HASR) | banned by | Tethys government
Water contamination | banned by | Tethys government
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03/30
Tethys | banned by | 1995/03",10.994056940078735,1185,256
389,0," nan | location | ABILA
nan | location | dob: 3/20/1981
nan | location | time of arrest: 0003 hrs
nan | location | accused of: drug paraphernalia
nan | location | dob: 2/15/1995
nan | location | time of arrest: 2215 hrs
nan | location | accused of: possession of controlled substance (hashish); possession of pedestrian subject to signal
nan | location | dob: 1/7/1992
nan | location | time of arrest: 2205 hrs
nan | location | accused of: theft shoplifting-5th degree
nan | location | dob: 9/20/1974
nan | location | time of arrest: 1500 hrs
nan | location | accused of: theft all other-3rd degree
nan | location | dob: 7/2/1995
nan | location | time of arrest: 1630 hrs
nan | location | accused of: failure to maintain control

Task Description: The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly",11.065356492996216,1349,256
390,0," GAStech | corporation | foreign
GAStech | corporation | Kronos
GAStech | corporation | Protectors of Kronos
Protectors of Kronos | organization | POK
POK | organization | Protectors of Kronos
Rufus Drymiau | government official | Government spokesman
Government spokesman | government official | Rufus Drymiau
Environmental damage | consequence | development of gas and oil fields
Foreign corporations | cause | development of gas and oil fields
Protests | action | POK rally
Aggressive tactics | action | POK rally
Concerned | emotion | Government spokesman
Pattern | characteristic | increasingly aggressive tactics
Increasingly aggressive tactics | characteristic | POK rally

Exercise 1:
Identify the entities and their relationships in the given text.

Exercise 2:
Create a new entity list and relationships based on the given text.

Exercise 3:
Identify the entities and their relationships in the given text.

Exercise 4:
Create a new entity list and relationships based on the given text.

Exercise 5:
Identify the entities and their relationships in the given text.

Exercise 6:
Create a new entity list",11.001046419143677,1279,256
391,0," President Kapelou | statement | POK
President Kapelou | statement | Gang of criminals
President Kapelou | statement | Thugs
President Kapelou | statement | Malcontents
President Kapelou | statement | Peaceful way of life
President Kapelou | statement | Press release
President Kapelou | statement | 2012
President Kapelou | statement | Kronos
President Kapelou | statement | ABILA
President Kapelou | statement | POK
President Kapelou | statement | Gang of criminals
President Kapelou | statement | Thugs
President Kapelou | statement | Malcontents
President Kapelou | statement | Peaceful way of life
President Kapelou | statement | Press release
President Kapelou | statement | 2012
President Kapelou | statement | Kronos
President Kapelou | statement | ABILA
President Kapelou | statement | POK
President Kapelou | statement | Gang of criminals
President Kapelou | statement | Thugs
President Kapelou | statement | Malcontents
President Kapelou | statement | Peaceful way of life
President Kapelou | statement | Press release
President",10.975692987442017,1193,256
392,0," Kronos | located in the administrative territorial entity | Elodis
Kronos | country | Elodis
Elodis | located in the administrative territorial entity | Kronos
Tiskele River | country | Elodis
Elodis | located in the administrative territorial entity | Tiskele River
Mt. | country | Elodis
Elodis | located in the administrative territorial entity | Mt.
Kronos | country | Elodis
Elodis | country | Kronos
Elodis | country | Tiskele River
Elodis | country | Mt.
Tiskele River | country | Elodis
Elodis | country | Tiskele River
Elodis | country | Mt.
Kronos | country | Elodis
Elodis | country | Kronos
Elodis | country | Tiskele River
Elodis | country | Mt.
Tiskele River | country | Elodis
Elodis | country | Tiskele River
Elodis | country | Mt.
Kronos | country | Elodis
Elodis | country | Kronos
",11.07657265663147,1311,256
392,1," Elodis | country | Sri Lanka
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis | location | Colombo
Elodis |",10.942715644836426,1148,256
393,0," GAStech | headquarters | Centrum
GAStech | headquarters | Tethys
GAStech | headquarters | 2014
GAStech | headquarters | ABILA
GAStech | headquarters | Kronos
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAStech | President | CEO | Sten Sanjorge Jr.
GAS",10.969076156616211,1236,256
394,0," Kronos | location | ABILA
Karel | prior leader | Protectors of Kronos
Karel | death | premature death
Karel | death | murder
Karel | death | 2009
Karel | death | Karel
Karel | death | Protectors of Kronos
Karel | death | annul rallies
Karel | death | message
Karel | death | public
Karel | death | premature death
Karel | death | murder
Karel | death | 2009
Karel | death | Karel
Karel | death | Protectors of Kronos
Karel | death | annul rallies
Karel | death | message
Karel | death | public
Karel | death | premature death
Karel | death | murder
Karel | death | 2009
Karel | death | Karel
Karel | death | Protectors of Kronos
Karel | death | annul rallies
Karel | death | message
Karel | death | public
Karel | death | premature death
Karel | death | murder
Karel | death | 2009
Karel | death | Karel
Karel | death | Protectors of Kronos
Karel",10.89529299736023,1226,256
395,0," GAStech | corporation | Kronos
GAStech | corporation | GAStech-Kronos corporate meeting
GAStech | corporation | soiree
GAStech | corporation | Kronos capital building
GAStech | corporation | Mansions
GAStech | corporation | Luxury vehicles
GAStech | corporation | Unfettered kleptocracy
GAStech | corporation | Public officials
GAStech | corporation | 2014
GAStech | corporation | January 19
GAStech | corporation | ABILA
Kronos | corporation | GAStech-Kronos corporate meeting
Kronos | corporation | soiree
Kronos | corporation | Kronos capital building
Kronos | corporation | Mansions
Kronos | corporation | Luxury vehicles
Kronos | corporation | Unfettered kleptocracy
Kronos | corporation | Public officials
Kronos | corporation | 2014
Kronos | corporation | January 19
Kronos | corporation | ABILA
GAStech-Kronos corporate meeting | event | soiree
GAStech-Kronos corporate meeting | event | Kronos capital building
GAS",10.890063524246216,1232,256
396,0," President Araullo | government | Tiskele Bend gas fields
President Araullo | government | GAStech International
President Araullo | government | Tiskele Bend gas fields | exclusive rights
President Araullo | government | Tiskele Bend gas fields | development
President Araullo | government | Tiskele Bend gas fields | agreement
President Araullo | government | Tiskele Bend gas fields | exclusive rights | 50% or more
President Araullo | government | Tiskele Bend gas fields | exclusive rights | Kronosian citizens
President Araullo | government | Tiskele Bend gas fields | exclusive rights | Sten Sanjorge Jr.
President Araullo | government | Tiskele Bend gas fields | exclusive rights | Tiskele Bend gas fields
President Araullo | government | Tiskele Bend gas fields | exclusive rights | GAStech International
President Araullo | government | Tiskele Bend gas fields | exclusive rights | development
President Araullo | government | Tiskele Bend gas fields | agreement
President Araullo | government | Tiskele Bend gas fields | exclusive rights | 50",10.884320735931396,1228,256
397,0," Centrum | location | Tethys
Centrum | location | GAStech International
Tethys | location | Centrum
GAStech International | company | Hank Fluss
Hank Fluss | company | GAStech International
Hank Fluss | spouse | Beatriz Fluss
Hank Fluss | children | 5
Hank Fluss | grandchildren | 12
Beatriz Fluss | spouse | Hank Fluss
Beatriz Fluss | children | 5
Beatriz Fluss | grandchildren | 12

Text:",5.029097080230713,1200,116
398,0," Elian Karel | Protests | Riots
Elian Karel | Protests | Kronos
Elian Karel | Protests | Government of Kronos
Elian Karel | Protests | Hagar Awelon
Elian Karel | Protests | Siopa district
Elian Karel | Protests | 2010
Elian Karel | Protests | Government of Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Government of Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel | Protests | Kronos
Elian Karel",10.90182113647461,1240,256
399,0," Developing Kronos | needs income | Government of Kronos
Developing Kronos | needs infrastructure | Government of Kronos
Developing Kronos | needs cheap energy | Government of Kronos
High-income countries | struggling to discover | Fossil-fuels
High-income countries | struggling to exploit | Fossil-fuels
High-income countries | struggling to discover | Supplies
High-income countries | struggling to exploit | Supplies
High-income countries | struggling to discover | Supplies
High-income countries | struggling to exploit | Supplies
High-income countries | struggling to discover | Supplies
High-income countries | struggling to exploit | Supplies
High-income countries | struggling to discover | Supplies
High-income countries | struggling to exploit | Supplies
High-income countries | struggling to discover | Supplies
High-income countries | struggling to exploit | Supplies
High-income countries | struggling to discover | Supplies
High-income countries | struggling to exploit | Supplies
High-income countries | struggling to discover | Supplies
High-income countries | struggling to exploit | Supplies
High-income countries | struggling to discover | Supplies
High-income countries | struggling",10.989076852798462,1245,256
400,0," Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrests | concern | increase in violent activist groups using drug sales as a means to fund their activities
Drug Related Arrest",10.938271760940552,1209,256
401,0," Henk | father | Bodrogi
Bodrogi | father | Henk
Bodrogi | father | father
Bodrogi | father | 200 years
Bodrogi | father | soybeans
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
Bodrogi | father | father
B",10.94583797454834,1387,256
401,1," Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
Elodis | source of drinking water | Tiskele River
El",10.98936915397644,1284,256
402,0," GAStech | business partner | Kronos
GAStech | business partner | government officials
GAStech | business partner | Sten Sanjorge Jr.
GAStech | business partner | reception
GAStech | business partner | business meeting
GAStech | business partner | headquarters building
Kronos | business partner | GAStech
Kronos | business partner | government officials
Kronos | business partner | Sten Sanjorge Jr.
Kronos | business partner | reception
Kronos | business partner | business meeting
Kronos | business partner | headquarters building
Ingrid Barranco | employee | GAStech
Ada Campo-Corrente | employee | GAStech
Orhan Strum | employee | GAStech
Willem Vasco-Pais | employee | GAStech
Sten Sanjorge Jr. | CEO | GAStech

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid dupl",10.897772073745728,1221,256
403,0," Luis Araullo | former president | Dorel Kapelou II
Dorel Kapelou II | new president | Kronos
Kronos | location | ABILA
President | position | Dorel Kapelou II

Text:",2.4723548889160156,1175,55
404,0," Kronos | location | Abila
Kronos | location | Elodis
Elodis | location | Kronos
Abila | location | Kronos
GAStech International | location | Tiskele Bend site
Tiskele Bend site | location | GAStech International
Rebecca Cato | location | Elodis
Rebecca Cato | time | 3 a.m.
Sunday morning | time | 3 a.m.
Noise | source | nearby gas drilling well pad
Fire | source | nearby gas drilling well pad
3 a.m. | time | Sunday morning
Sunday morning | time | 3 a.m.

Task Description:
The task is to extract Relations between the Entity List for given text, in the form of triplets. Extract triplets from the given Text based solely on the relationships present in the text. Extract triplets from the given Text based solely on the relationships present in the text. Ensure that entities are chosen directly from the provided Entity List to maintain accuracy. Avoid duplicating triplets in the output. Use the provided Example Text and Relations Output as references to understand how to identify meaningful relationships between entities from Entity List. Pay attention to all potential relations between all the entities",10.956916570663452,1235,256
405,0," Silvia Marek | leader of the Protectors of Kronos social action organization | Kronos
Silvia Marek | leader of the Protectors of Kronos social action organization | ABILA
Silvia Marek | leader of the Protectors of Kronos social action organization | 2012
Silvia Marek | leader of the Protectors of Kronos social action organization | April 10
Silvia Marek | leader of the Protectors of Kronos social action organization | Protests
Silvia Marek | leader of the Protectors of Kronos social action organization | Social action organization
Silvia Marek | leader of the Protectors of Kronos social action organization | Citizens
Silvia Marek | leader of the Protectors of Kronos social action organization | Peaceful protest
Silvia Marek | leader of the Protectors of Kronos social action organization | Government accountability
Kronos | location | ABILA
Kronos | location | ABILA
Kronos | location | ABILA
Kronos | location | ABILA
Kronos | location | ABILA
Kronos | location | ABILA
Kronos | location | ABILA
Kronos | location",10.94246792793274,1195,256
406,0," Siopa District | location | downtown Abila
Siopa District | location | A Protectors of Kronos demonstration
Siopa District | location | streets
Siopa District | location | downtown Abila
Siopa District | location | 2011/06/21
A Protectors of Kronos demonstration | location | streets
A Protectors of Kronos demonstration | location | downtown Abila
A Protectors of Kronos demonstration | location | Siopa District
A Protectors of Kronos demonstration | location | 2011/06/21
News Online Today | publication date | 2011/06/21

Text:",5.719084978103638,1181,132
407,0," GAStech | suspects | POK
GAStech | suspects | Employees
GAStech | suspects | Headquarters Building
GAStech | suspects | Abila
GAStech | suspects | Kronos
Edvard Vann | suspect | POK
Edvard Vann | suspect | Family Name
Edvard Vann | suspect | Known POK Members
POK | suspects | GAStech
POK | suspects | Employees
POK | suspects | Headquarters Building
POK | suspects | Abila
POK | suspects | Kronos
POK | suspects | Edvard Vann
POK | suspects | Family Name
POK | suspects | Known POK Members

Text:",6.3204851150512695,1201,147
408,0," Kronos Police | interrogate | Edvard Vann
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police | interrogate | Government officials
Kronos Police | interrogate | GAStech employees
Kronos Police",10.890008211135864,1224,256
409,0," Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location | Abilia
Kronos | location",10.918391704559326,1306,256
410,0," Kronos | location | ABILA
Kronos | location | Kronos
2009/03/08 | publication date | 2009/03/08
POK | publication date | 2009/03/08
Juliana | publication date | 2009/03/08
Karel | publication date | 2009/03/08
Henk Bodrogi | publication date | 2009/03/08
Clean water | notable work | POK
Government transparency | notable work | POK
Accountability | notable work | POK
Corporations | notable work | POK
Records profits | notable work | POK
Kronos | location | Kronos
Karel | publication date | 2009/03/08
Henk Bodrogi | publication date | 2009/03/08
POK | publication date | 2009/03/08
Juliana | publication date | 2009/03/08
Karel | publication date | 2009/03/08
Henk Bodrogi | publication date | 2009/03/08
POK | publication date | 2009/03/08
Juliana | publication date | 2009/03/08
Karel | publication date | 2009/03/08
Henk",10.950965404510498,1301,256
411,0," POK | public threat | violent demonstrations
POK | public threat | opportunistic vandalism
POK | public threat | clashes with the police
Rufus Drymiau | government spokesman | statement
Rufus Drymiau | government spokesman | press
Rufus Drymiau | government spokesman | 2011/07/28
ABILA | location | Kronos
Kronos | location | ABILA

Text:",4.042155742645264,1198,92
412,0," Elian Karel | arrested | tax evasion
Elian Karel | arrested | Kronos
Elian Karel | arrested | Michale Kraft
Elian Karel | arrested | 2009/03/12
Elian Karel | arrested | ABILA
Elian Karel | arrested | police custody
Elian Karel | arrested | week's end
Elian Karel | arrested | false
Elian Karel | arrested | charges
Elian Karel | arrested | lawyer
Elian Karel | arrested | statement
Elian Karel | arrested | released
Elian Karel | arrested | hope
Elian Karel | arrested | have
Elian Karel | arrested | Karel
Elian Karel | arrested | Michale Kraft


Text:",7.068321228027344,1224,163
413,0," Elian Karel | died while in police custody | Kronos
Elian Karel | died on 19 June | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel | died while in police custody | Kronos
Elian Karel |",10.866680145263672,1174,256
414,0," Sten Sanjorge, Jr. | taking GAStech international public | 2013/09/03
Sten Sanjorge, Jr. | founder | Sten Sanjorge, Sr.
Sten Sanjorge, Sr. | founder | Sten Sanjorge, Jr.
GAStech | company | Sten Sanjorge, Sr.
GAStech | company | Sten Sanjorge, Jr.
2013/09/03 | publication date | Sten Sanjorge, Jr.
2013/09/03 | publication date | Sten Sanjorge, Sr.
Centrum | location | Sten Sanjorge, Sr.
Tethys | location | Sten Sanjorge, Sr.
Sten Sanjorge, Sr. | founder | Sten Sanjorge, Jr.
Sten Sanjorge, Sr. | founder | GAStech
GAStech | company | Sten Sanjorge, Sr.
GAStech | company | Sten Sanjorge, Jr.

Example",9.534979343414307,1213,224
415,0," Kronos | location | ABILA
Tiskele Bend drill site | location | Kronos
Elodis township | location | Kronos
1998/11/10 | publication date | Kronos
Ministry of Health | location | Kronos
Health issues | part of | Ministry of Health
Abnormal health issues | part of | Ministry of Health
Investigation | part of | Ministry of Health
Claims | part of | Ministry of Health
Sickness | part of | Ministry of Health
Near | part of | Ministry of Health
Cesare Nespola | notable work | Ministry of Health
Ministry of Health | notable work | Investigation
Ministry of Health | notable work | Claims
Ministry of Health | notable work | Sickness
Ministry of Health | notable work | Near
Ministry of Health | notable work | Cesare Nespola
Ministry of Health | notable work | Health issues
Ministry of Health | notable work | Abnormal health issues
Ministry of Health | notable work | Investigation
Ministry of Health | notable work | Claims
Ministry of Health | notable work | Sickness
Ministry of Health | notable work | Near

Task Description:
The",10.93547534942627,1224,256
416,0," Kronos | location | ABILA
Kronos | location | ABILA
ABILA | location | Kronos
GAStech International | location | ABILA
GAStech International | location | Kronos
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
GAStech International | occupation | headquarters
",10.891234874725342,1228,256
417,0," Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis | location | Kronos
Elodis |",10.714376449584961,1219,256
418,0," Dorel Kapelou II | party | Democratic Party of Kronos
Dorel Kapelou II | party | Organization of Business and Unions Party
Dorel Kapelou II | party | Party of Kronos Industrialists
Dorel Kapelou II | party | General Assembly
Democratic Party of Kronos | party | Dorel Kapelou II
Democratic Party of Kronos | party | Organization of Business and Unions Party
Democratic Party of Kronos | party | Party of Kronos Industrialists
Organization of Business and Unions Party | party | Dorel Kapelou II
Organization of Business and Unions Party | party | Democratic Party of Kronos
Organization of Business and Unions Party | party | Party of Kronos Industrialists
Party of Kronos Industrialists | party | Dorel Kapelou II
Party of Kronos Industrialists | party | Democratic Party of Kronos
Party of Kronos Industrialists | party | Organization of Business and Unions Party
General Assembly | entity | Kronos
Kronesian Election | event | 2010/10/03

Text:",9.9013671875,1222,238
